"Date and time","Soil Electronic Conductivity(S1)","Soil Electronic Conductivity(S2)","soil vwc(S1)","soil vwc(S2)","Solar radiation (W/m2)(A1)",Thermister(S1),Thermister(S2)
2024-09-29T16:00:00+0900,,,,,0,,
2024-09-29T15:50:00+0900,,,,,0,,
2024-09-29T15:40:00+0900,,,,,0,,
2024-09-29T15:30:00+0900,,,,,0,,
2024-09-29T15:20:00+0900,,,,,0,,
2024-09-29T15:10:00+0900,,,,,0,,
2024-09-29T15:00:00+0900,,,,,0,,
2024-09-29T14:50:00+0900,,,,,0,,
2024-09-29T14:40:00+0900,,,,,0,,
2024-09-29T14:30:00+0900,,,,,0,,
2024-09-29T14:20:00+0900,,,,,0,,
2024-09-29T14:10:00+0900,,,,,0,,
2024-09-29T14:00:00+0900,,,,,0,,
2024-09-29T13:50:00+0900,,,,,0,,
2024-09-29T13:40:00+0900,,,,,0,,
2024-09-29T13:30:00+0900,,,,,0,,
2024-09-29T13:20:00+0900,,,,,0,,
2024-09-29T13:10:00+0900,,,,,0,,
2024-09-29T13:00:00+0900,,,,,0,,
2024-09-29T12:50:00+0900,,,,,0,,
2024-09-29T12:40:00+0900,,,,,0,,
2024-09-29T12:30:00+0900,,,,,0,,
2024-09-29T12:20:00+0900,,,,,0,,
2024-09-29T12:10:00+0900,,,,,0,,
2024-09-29T12:00:00+0900,,,,,0,,
2024-09-29T11:50:00+0900,,,,,0,,
2024-09-29T11:40:00+0900,,,,,0,,
2024-09-29T11:30:00+0900,,,,,0,,
2024-09-29T11:20:00+0900,,,,,0,,
2024-09-29T11:10:00+0900,,,,,0,,
2024-09-29T11:00:00+0900,,,,,0,,
2024-09-29T10:50:00+0900,,,,,0,,
2024-09-29T10:40:00+0900,,,,,0,,
2024-09-29T10:30:00+0900,,,,,0,,
2024-09-29T10:20:00+0900,,,,,0,,
2024-09-29T10:10:00+0900,,,,,0,,
2024-09-29T10:00:00+0900,,,,,0,,
2024-09-29T09:50:00+0900,,,,,0,,
2024-09-29T09:40:00+0900,,,,,0,,
2024-09-29T09:30:00+0900,,,,,0,,
2024-09-29T09:20:00+0900,,,,,0,,
2024-09-29T09:10:00+0900,,,,,0,,
2024-09-29T09:00:00+0900,,,,,0,,
2024-09-29T08:50:00+0900,,,,,0,,
2024-09-29T08:40:00+0900,,,,,0,,
2024-09-29T08:30:00+0900,,,,,0,,
2024-09-29T08:20:00+0900,,,,,0,,
2024-09-29T08:10:00+0900,,,,,0,,
2024-09-29T08:00:00+0900,,,,,0,,
2024-09-29T07:50:00+0900,,,,,0,,
2024-09-29T07:40:00+0900,,,,,0,,
2024-09-29T07:30:00+0900,,,,,0,,
2024-09-29T07:20:00+0900,,,,,0,,
2024-09-29T07:10:00+0900,,,,,0,,
2024-09-29T07:00:00+0900,,,,,0,,
2024-09-29T06:50:00+0900,,,,,0,,
2024-09-29T06:40:00+0900,,,,,4,,
2024-09-29T06:30:00+0900,,,,,18,,
2024-09-29T06:20:00+0900,,,,,62,,
2024-09-29T06:10:00+0900,,,,,74,,
2024-09-29T06:00:00+0900,,,,,112,,
2024-09-29T05:50:00+0900,,,,,168,,
2024-09-29T05:40:00+0900,,,,,130,,
2024-09-29T05:30:00+0900,,,,,172,,
2024-09-29T05:20:00+0900,,,,,232,,
2024-09-29T05:10:00+0900,,,,,278,,
2024-09-29T05:00:00+0900,,,,,342,,
2024-09-29T04:50:00+0900,,,,,386,,
2024-09-29T04:40:00+0900,,,,,476,,
2024-09-29T04:30:00+0900,,,,,518,,
2024-09-29T04:20:00+0900,,,,,562,,
2024-09-29T04:10:00+0900,,,,,524,,
2024-09-29T04:00:00+0900,,,,,608,,
2024-09-29T03:50:00+0900,,,,,610,,
2024-09-29T03:40:00+0900,,,,,644,,
2024-09-29T03:30:00+0900,,,,,686,,
2024-09-29T03:20:00+0900,,,,,674,,
2024-09-29T03:10:00+0900,,,,,714,,
2024-09-29T03:00:00+0900,,,,,750,,
2024-09-29T02:50:00+0900,,,,,752,,
2024-09-29T02:40:00+0900,,,,,800,,
2024-09-29T02:30:00+0900,,,,,808,,
2024-09-29T02:20:00+0900,,,,,824,,
2024-09-29T02:10:00+0900,,,,,834,,
2024-09-29T02:00:00+0900,,,,,854,,
2024-09-29T01:50:00+0900,,,,,870,,
2024-09-29T01:40:00+0900,,,,,870,,
2024-09-29T01:30:00+0900,,,,,898,,
2024-09-29T01:20:00+0900,,,,,882,,
2024-09-29T01:10:00+0900,,,,,892,,
2024-09-29T01:00:00+0900,,,,,908,,
2024-09-29T00:50:00+0900,,,,,896,,
2024-09-29T00:40:00+0900,,,,,882,,
2024-09-29T00:30:00+0900,,,,,886,,
2024-09-29T00:20:00+0900,,,,,910,,
2024-09-29T00:10:00+0900,,,,,800,,
2024-09-29T00:00:00+0900,,,,,908,,
2024-09-28T23:50:00+0900,,,,,864,,
2024-09-28T23:40:00+0900,,,,,836,,
2024-09-28T23:30:00+0900,,,,,822,,
2024-09-28T23:20:00+0900,,,,,804,,
2024-09-28T23:10:00+0900,,,,,788,,
2024-09-28T23:00:00+0900,,,,,762,,
2024-09-28T22:50:00+0900,,,,,744,,
2024-09-28T22:40:00+0900,,,,,726,,
2024-09-28T22:30:00+0900,,,,,700,,
2024-09-28T22:20:00+0900,,,,,676,,
2024-09-28T22:10:00+0900,,,,,652,,
2024-09-28T22:00:00+0900,,,,,626,,
2024-09-28T21:50:00+0900,,,,,598,,
2024-09-28T21:40:00+0900,,,,,570,,
2024-09-28T21:30:00+0900,,,,,540,,
2024-09-28T21:20:00+0900,,,,,510,,
2024-09-28T21:10:00+0900,,,,,478,,
2024-09-28T21:00:00+0900,,,,,444,,
2024-09-28T20:50:00+0900,,,,,410,,
2024-09-28T20:40:00+0900,,,,,376,,
2024-09-28T20:30:00+0900,,,,,342,,
2024-09-28T20:20:00+0900,,,,,308,,
2024-09-28T20:10:00+0900,,,,,272,,
2024-09-28T20:00:00+0900,,,,,238,,
2024-09-28T19:50:00+0900,,,,,206,,
2024-09-28T19:40:00+0900,,,,,176,,
2024-09-28T19:30:00+0900,,,,,150,,
2024-09-28T19:20:00+0900,,,,,122,,
2024-09-28T19:10:00+0900,,,,,98,,
2024-09-28T19:00:00+0900,,,,,72,,
2024-09-28T18:50:00+0900,,,,,52,,
2024-09-28T18:40:00+0900,,,,,34,,
2024-09-28T18:30:00+0900,,,,,14,,
2024-09-28T18:20:00+0900,,,,,6,,
2024-09-28T18:10:00+0900,,,,,2,,
2024-09-28T18:00:00+0900,,,,,0,,
2024-09-28T17:50:00+0900,,,,,0,,
2024-09-28T17:40:00+0900,,,,,0,,
2024-09-28T17:30:00+0900,,,,,0,,
2024-09-28T17:20:00+0900,,,,,0,,
2024-09-28T17:10:00+0900,,,,,0,,
2024-09-28T17:00:00+0900,,,,,0,,
2024-09-28T16:50:00+0900,,,,,0,,
2024-09-28T16:40:00+0900,,,,,0,,
2024-09-28T16:30:00+0900,,,,,0,,
2024-09-28T16:20:00+0900,,,,,0,,
2024-09-28T16:10:00+0900,,,,,0,,
2024-09-28T16:00:00+0900,,,,,0,,
2024-09-28T15:50:00+0900,,,,,0,,
2024-09-28T15:40:00+0900,,,,,0,,
2024-09-28T15:30:00+0900,,,,,0,,
2024-09-28T15:20:00+0900,,,,,0,,
2024-09-28T15:10:00+0900,,,,,0,,
2024-09-28T15:00:00+0900,,,,,0,,
2024-09-28T14:50:00+0900,,,,,0,,
2024-09-28T14:40:00+0900,,,,,0,,
2024-09-28T14:30:00+0900,,,,,0,,
2024-09-28T14:20:00+0900,,,,,0,,
2024-09-28T14:10:00+0900,,,,,0,,
2024-09-28T14:00:00+0900,,,,,0,,
2024-09-28T13:50:00+0900,,,,,0,,
2024-09-28T13:40:00+0900,,,,,0,,
2024-09-28T13:30:00+0900,,,,,0,,
2024-09-28T13:20:00+0900,,,,,0,,
2024-09-28T13:10:00+0900,,,,,0,,
2024-09-28T13:00:00+0900,,,,,0,,
2024-09-28T12:50:00+0900,,,,,0,,
2024-09-28T12:40:00+0900,,,,,0,,
2024-09-28T12:30:00+0900,,,,,0,,
2024-09-28T12:20:00+0900,,,,,0,,
2024-09-28T12:10:00+0900,,,,,0,,
2024-09-28T12:00:00+0900,,,,,0,,
2024-09-28T11:50:00+0900,,,,,0,,
2024-09-28T11:40:00+0900,,,,,0,,
2024-09-28T11:30:00+0900,,,,,0,,
2024-09-28T11:20:00+0900,,,,,0,,
2024-09-28T11:10:00+0900,,,,,0,,
2024-09-28T11:00:00+0900,,,,,0,,
2024-09-28T10:50:00+0900,,,,,0,,
2024-09-28T10:40:00+0900,,,,,0,,
2024-09-28T10:30:00+0900,,,,,0,,
2024-09-28T10:20:00+0900,,,,,0,,
2024-09-28T10:10:00+0900,,,,,0,,
2024-09-28T10:00:00+0900,,,,,0,,
2024-09-28T09:50:00+0900,,,,,0,,
2024-09-28T09:40:00+0900,,,,,0,,
2024-09-28T09:30:00+0900,,,,,0,,
2024-09-28T09:20:00+0900,,,,,0,,
2024-09-28T09:10:00+0900,,,,,0,,
2024-09-28T09:00:00+0900,,,,,0,,
2024-09-28T08:50:00+0900,,,,,0,,
2024-09-28T08:40:00+0900,,,,,0,,
2024-09-28T08:30:00+0900,,,,,0,,
2024-09-28T08:20:00+0900,,,,,0,,
2024-09-28T08:10:00+0900,,,,,0,,
2024-09-28T08:00:00+0900,,,,,0,,
2024-09-28T07:50:00+0900,,,,,0,,
2024-09-28T07:40:00+0900,,,,,0,,
2024-09-28T07:30:00+0900,,,,,0,,
2024-09-28T07:20:00+0900,,,,,0,,
2024-09-28T07:10:00+0900,,,,,0,,
2024-09-28T07:00:00+0900,,,,,0,,
2024-09-28T06:50:00+0900,,,,,0,,
2024-09-28T06:40:00+0900,,,,,2,,
2024-09-28T06:30:00+0900,,,,,10,,
2024-09-28T06:20:00+0900,,,,,48,,
2024-09-28T06:10:00+0900,,,,,90,,
2024-09-28T06:00:00+0900,,,,,132,,
2024-09-28T05:50:00+0900,,,,,172,,
2024-09-28T05:40:00+0900,,,,,212,,
2024-09-28T05:30:00+0900,,,,,252,,
2024-09-28T05:20:00+0900,,,,,294,,
2024-09-28T05:10:00+0900,,,,,330,,
2024-09-28T05:00:00+0900,,,,,370,,
2024-09-28T04:50:00+0900,,,,,404,,
2024-09-28T04:40:00+0900,,,,,446,,
2024-09-28T04:30:00+0900,,,,,488,,
2024-09-28T04:20:00+0900,,,,,522,,
2024-09-28T04:10:00+0900,,,,,662,,
2024-09-28T04:00:00+0900,,,,,684,,
2024-09-28T03:50:00+0900,,,,,638,,
2024-09-28T03:40:00+0900,,,,,646,,
2024-09-28T03:30:00+0900,,,,,666,,
2024-09-28T03:20:00+0900,,,,,698,,
2024-09-28T03:10:00+0900,,,,,734,,
2024-09-28T03:00:00+0900,,,,,770,,
2024-09-28T02:50:00+0900,,,,,820,,
2024-09-28T02:40:00+0900,,,,,152,,
2024-09-28T02:30:00+0900,,,,,152,,
2024-09-28T02:20:00+0900,,,,,184,,
2024-09-28T02:10:00+0900,,,,,324,,
2024-09-28T02:00:00+0900,,,,,396,,
2024-09-28T01:50:00+0900,,,,,342,,
2024-09-28T01:40:00+0900,,,,,352,,
2024-09-28T01:30:00+0900,,,,,372,,
2024-09-28T01:20:00+0900,,,,,388,,
2024-09-28T01:10:00+0900,,,,,436,,
2024-09-28T01:00:00+0900,,,,,518,,
2024-09-28T00:50:00+0900,,,,,458,,
2024-09-28T00:40:00+0900,,,,,364,,
2024-09-28T00:30:00+0900,,,,,326,,
2024-09-28T00:20:00+0900,,,,,360,,
2024-09-28T00:10:00+0900,,,,,392,,
2024-09-28T00:00:00+0900,,,,,412,,
